Date,Close,High,Low,Open,Volume,log_return,SMA_5,SMA_20,RSI_14,ATR_14,MACD,MACD_signal
2017-09-05,2457.85009765625,2471.969970703125,2446.550048828125,2470.35009765625,3502190000,-0.007579458552144929,2461.988037109375,2452.1855346679686,51.333071044781484,16.568298462698433,1.2444502460239164,-1.0342326607489185
2017-09-06,2465.5400390625,2469.639892578125,2459.199951171875,2463.830078125,3400200000,0.003123842493144133,2465.83603515625,2451.7165405273436,54.2944260589775,16.226976781211043,1.9098329562925755,-0.44541953734061973
2017-09-07,2465.10009765625,2468.6201171875,2460.2900390625,2468.06005859375,3365780000,-0.00017845204485370908,2467.338037109375,2451.270544433594,54.09163763759849,15.662912591481684,2.374284677443484,0.118521305616201
2017-09-08,2461.429931640625,2467.110107421875,2459.39990234375,2462.25,3308360000,-0.001489960143457705,2465.29404296875,2452.43154296875,52.33549495744055,15.09486205481335,2.4183372021420837,0.5784844849213775
2017-09-11,2488.110107421875,2488.949951171875,2474.52001953125,2474.52001953125,3293460000,0.010780975197147024,2467.6060546875,2454.771044921875,61.99505660152073,15.982373303130254,4.55362500088404,1.37351258811391
2017-09-12,2496.47998046875,2496.77001953125,2490.3701171875,2491.93994140625,3234280000,0.003358302594883113,2475.33203125,2456.3030395507812,64.43037885766188,15.459340360719166,6.842360299924167,2.4672821304759616
2017-09-13,2498.3701171875,2498.3701171875,2492.139892578125,2493.889892578125,3371370000,0.0007568342480825294,2481.898046875,2457.9910400390627,64.97618550835932,14.800117807051725,8.708333502662754,3.71549240491332
2017-09-14,2495.6201171875,2498.429931640625,2491.35009765625,2494.56005859375,3422470000,-0.0011013238508279736,2488.00205078125,2459.3665405273437,63.45065858678244,14.248668962574817,9.851664832413917,4.942726890413439
2017-09-15,2500.22998046875,2500.22998046875,2493.159912109375,2495.669921875,4862970000,0.001845477546159349,2495.762060546875,2462.8775390625,64.93679051732325,13.735911776631973,11.002905938473305,6.154762700025413
2017-09-18,2503.8701171875,2508.320068359375,2499.919921875,2502.510009765625,3204700000,0.0014548619291293301,2498.9140625,2466.7935424804687,66.10866427430479,13.354785684327902,12.069867501257704,7.337783660271872
2017-09-19,2506.64990234375,2507.840087890625,2503.18994140625,2506.2900390625,3253760000,0.0011095796167313857,2500.948046875,2470.7075317382814,67.01527377429593,12.733025741474123,12.990006943240587,8.468228316865616
2017-09-20,2508.239990234375,2508.85009765625,2496.669921875,2506.840087890625,3584570000,0.000634146702309437,2502.922021484375,2473.494030761719,67.55001136023981,12.69353645860097,13.689724264350389,9.512527506362572
2017-09-21,2500.60009765625,2507.159912109375,2499.0,2507.159912109375,2965590000,-0.0030505659469148337,2503.918017578125,2476.3220336914064,62.32218333874562,12.446854585441972,13.472477466801593,10.304517498450377
2017-09-22,2502.219970703125,2503.469970703125,2496.5400390625,2497.260009765625,2877980000,0.0006475839951670207,2504.316015625,2479.4845336914063,62.97644636432944,12.052788660812189,13.277957997056092,10.89920559817152
2017-09-25,2496.659912109375,2502.5400390625,2488.030029296875,2499.389892578125,3314530000,-0.0022245226998538568,2502.873974609375,2482.1650268554686,59.17796706933554,12.228304454013104,12.530703504767644,11.225505179490744
2017-09-26,2496.840087890625,2503.510009765625,2495.1201171875,2501.0400390625,3070770000,7.216412589487934e-05,2500.91201171875,2484.795031738281,59.263713249238634,11.954132177163954,11.816820662820646,11.343768276156725
2017-09-27,2507.0400390625,2511.75,2495.909912109375,2503.300048828125,3485070000,0.004076822401987925,2500.672021484375,2487.83203125,63.88812553547623,12.231700442411173,11.936517439532508,11.462318108831882
2017-09-28,2510.06005859375,2510.81005859375,2502.929931640625,2503.409912109375,3173030000,0.0012038906289380277,2502.564013671875,2490.455529785156,65.14960211077029,11.920873764605018,12.13518151563676,11.596890790192857
2017-09-29,2519.360107421875,2519.43994140625,2507.989990234375,2509.9599609375,3220260000,0.0036982630684988258,2505.992041015625,2492.8410400390626,68.76779686395237,11.887236436552874,12.8944215784677,11.856396947847827
2017-10-02,2529.1201171875,2529.22998046875,2520.39990234375,2521.199951171875,3226370000,0.0038665188297123134,2512.48408203125,2495.4695434570312,72.04763535758123,11.743139051575882,14.120899083886798,12.309297375055621
2017-10-03,2534.580078125,2535.1298828125,2528.85009765625,2530.340087890625,3073480000,0.002156511184660919,2520.032080078125,2499.306042480469,73.71085738164311,11.352899487624033,15.356445020936917,12.91872690423188
2017-10-04,2537.739990234375,2540.530029296875,2531.800048828125,2533.47998046875,3020770000,0.0012459436611136387,2526.1720703125,2502.9160400390624,74.65093511913192,11.165548129133029,16.401535880388565,13.615288699463218
2017-10-05,2552.070068359375,2552.510009765625,2540.02001953125,2540.860107421875,3059730000,0.00563090403129274,2534.574072265625,2507.264538574219,78.41972967884047,11.423010372141384,18.176567305823937,14.527544420735364
2017-10-06,2549.330078125,2549.409912109375,2543.7900390625,2547.43994140625,2898270000,-0.001074211165239725,2540.56806640625,2511.6595458984375,76.09027213806586,11.198511723908071,19.14154635485238,15.450344807558768
2017-10-09,2544.72998046875,2551.820068359375,2541.60009765625,2551.389892578125,2486940000,-0.0018060638680135568,2543.6900390625,2514.4905395507812,72.21197227688683,11.12861593670928,19.31248743373635,16.222773332794286
2017-10-10,2550.639892578125,2555.22998046875,2544.860107421875,2549.989990234375,2962610000,0.0023197196304780643,2546.902001953125,2517.19853515625,74.04248997373897,11.083714798372904,19.697776282797804,16.91777392279499
2017-10-11,2555.239990234375,2555.239990234375,2547.949951171875,2550.6201171875,2991320000,0.001801882929663564,2550.402001953125,2520.042028808594,75.4008266702022,10.812737960096268,20.142124039879945,17.56264394621198
2017-10-12,2550.929931640625,2555.330078125,2548.31005859375,2552.8798828125,3157280000,-0.0016881771203513885,2550.173974609375,2522.80751953125,71.61923289519399,10.541829500892963,19.916897533933934,18.033494663756372
2017-10-13,2553.169921875,2557.64990234375,2552.090087890625,2555.659912109375,3150470000,0.0008777220048463043,2550.941943359375,2525.4545166015623,72.39413659737484,10.26883958676668,19.692153509123727,18.365226432829843
2017-10-16,2557.639892578125,2559.469970703125,2552.639892578125,2555.570068359375,2918030000,0.0017492225323057532,2553.52392578125,2528.1430053710938,73.92418354390642,10.02321376806906,19.648238861911068,18.621828918646088
2017-10-17,2559.360107421875,2559.7099609375,2554.68994140625,2557.169921875,2901890000,0.0006723529054339931,2555.26796875,2530.778515625,74.50970258392329,9.665842751153411,19.52714636103883,18.802892407124638
2017-10-18,2561.260009765625,2564.110107421875,2559.669921875,2562.8701171875,2999320000,0.0007420595113295467,2556.47197265625,2533.4295166015627,75.17278034780055,9.314711126071025,19.361300897907313,18.914574105281172
2017-10-19,2562.10009765625,2562.360107421875,2547.919921875,2553.389892578125,3019520000,0.00032794411501048555,2558.706005859375,2536.5045166015625,75.47655336776359,9.680816441842738,19.077738946296904,18.947207073484318
2017-10-20,2575.2099609375,2575.43994140625,2567.56005859375,2567.56005859375,3394450000,0.005103796185030386,2563.114013671875,2540.154016113281,79.65916875042358,9.942175535282542,19.683965953126062,19.094558849412667
2017-10-23,2564.97998046875,2578.2900390625,2564.330078125,2578.080078125,3214470000,-0.003980395312997195,2564.58203125,2543.57001953125,69.67313357639883,10.229160206869505,19.118544613925224,19.09935600231518
2017-10-24,2569.1298828125,2572.179931640625,2565.580078125,2568.659912109375,3435660000,0.0016166008745580412,2566.535986328125,2547.1845092773438,71.24775734253477,10.012788132941326,18.78872187571733,19.03722917699561
2017-10-25,2557.14990234375,2567.39990234375,2544.0,2566.52001953125,3885470000,-0.004673955687259985,2565.71396484375,2549.6900024414062,61.34548661185462,11.09258061005266,17.36052930125834,18.701889201848154
2017-10-26,2560.39990234375,2567.070068359375,2559.800048828125,2560.080078125,3891750000,0.0012701392506023993,2565.37392578125,2552.206994628906,62.853794454077594,11.008836710450684,16.302993474530922,18.222110056384707
2017-10-27,2581.070068359375,2582.97998046875,2565.93994140625,2570.260009765625,3896100000,0.008040609979727099,2566.545947265625,2555.2924926757814,70.68779439729526,11.835353954347065,16.93755279700781,17.96519860450933
2017-10-30,2572.830078125,2580.030029296875,2568.25,2577.75,3660230000,-0.0031975773767407194,2568.115966796875,2557.477990722656,64.81912448675577,11.905690697563346,16.5843729563544,17.689033474878343
2017-10-31,2575.260009765625,2578.2900390625,2572.14990234375,2575.989990234375,3844420000,0.0009440129366793155,2569.3419921875,2559.5119873046874,65.72288133727665,11.493865413362393,16.312510101461157,17.413728800194907
2017-11-01,2579.360107421875,2588.39990234375,2574.919921875,2583.2099609375,3841200000,0.0015908441079038695,2573.784033203125,2561.5929931640626,67.25157412570981,11.635730774461507,16.24068790451929,17.179120621059784
2017-11-02,2579.85009765625,2581.110107421875,2566.169921875,2579.4599609375,4050140000,0.00018994776966671517,2577.674072265625,2562.9819946289062,67.4384695313347,11.871763258205329,16.03842542812481,16.95098158247279
2017-11-03,2587.840087890625,2588.419921875,2576.77001953125,2581.929931640625,3568710000,0.003092289326314394,2579.028076171875,2564.9074951171874,70.40451102936099,11.855916050029947,16.33456173536524,16.82769761305128
2017-11-06,2591.1298828125,2593.3798828125,2585.659912109375,2587.469970703125,3541970000,0.00127044388477643,2582.688037109375,2567.227490234375,71.55348131882641,11.560491382393879,16.64286229195295,16.79073054883162
2017-11-07,2590.639892578125,2597.02001953125,2584.35009765625,2592.110107421875,3815190000,-0.00018912080508191734,2585.764013671875,2569.227490234375,71.11066734710954,11.639736417580032,16.655658523665807,16.763716143798455
2017-11-08,2594.3798828125,2595.469970703125,2585.02001953125,2588.7099609375,3898450000,0.0014426139320604147,2588.76796875,2571.1844848632813,72.50911739188142,11.554751757172529,16.774222786312293,16.765817472301222
2017-11-09,2584.6201171875,2586.5,2566.330078125,2584.0,3844100000,-0.0037689813393701364,2589.72197265625,2572.868994140625,63.82626387286297,12.732969823624492,15.897398978855108,16.592133773612
2017-11-10,2582.300048828125,2583.81005859375,2575.570068359375,2580.179931640625,3489740000,-0.0008980469760537102,2588.61396484375,2574.3255004882812,61.92780319498863,12.469904038231672,14.84418514116669,16.24254404712294
2017-11-13,2584.840087890625,2587.659912109375,2574.47998046875,2576.530029296875,3405200000,0.000983150911293032,2587.356005859375,2575.685510253906,63.21772983029145,12.52062029554548,14.05247730020119,15.804530697738592
2017-11-14,2578.8701171875,2579.659912109375,2566.56005859375,2577.75,3643580000,-0.0023122805602819227,2585.00205078125,2576.6610107421875,58.224523584865935,12.932006652783304,12.795814208594948,15.202787399909864
2017-11-15,2564.6201171875,2572.840087890625,2557.449951171875,2569.449951171875,3586590000,-0.005540998742123611,2579.05009765625,2576.8290161132813,48.39808517772428,13.53830375012914,10.528675727038717,14.267965065335636
2017-11-16,2585.639892578125,2590.090087890625,2572.949951171875,2572.949951171875,3329730000,0.008162652782972403,2579.254052734375,2578.006005859375,59.30751979034972,14.390565675343131,10.309233919635517,13.476218836195613
2017-11-17,2578.85009765625,2583.9599609375,2577.6201171875,2582.93994140625,3309800000,-0.002629416978897395,2578.5640625,2578.1880126953124,55.244588842855826,13.935509226434693,9.47818636827651,12.676612342611794
2017-11-20,2582.139892578125,2584.639892578125,2578.239990234375,2579.489990234375,3023940000,0.0012748698887901106,2578.0240234375,2579.046008300781,56.78919886778042,13.397251591957216,8.981500999944728,11.937590074078383
2017-11-21,2599.030029296875,2601.18994140625,2589.169921875,2589.169921875,3351230000,0.006519838879752696,2582.056005859375,2580.541015625,63.713385582679614,13.801022823112058,9.83736808779122,11.517545676820951
2017-11-22,2597.080078125,2600.93994140625,2595.22998046875,2600.31005859375,2764110000,-0.0007505427033295442,2588.547998046875,2582.5375244140623,62.46882780375494,13.223089831282625,10.240260805722755,11.262088702601314
2017-11-24,2602.419921875,2604.2099609375,2600.419921875,2600.419921875,1385890000,0.002053984278231966,2591.90400390625,2584.638525390625,64.51311432017083,12.787860758512437,10.865189806316721,11.182708923344396
2017-11-27,2601.419921875,2606.409912109375,2598.8701171875,2602.659912109375,3017720000,-0.00038433158680325395,2596.41796875,2585.6560180664064,63.812128871036556,12.412998913038335,11.151214638048714,11.17641006628526
2017-11-28,2627.0400390625,2627.68994140625,2605.43994140625,2605.93994140625,3493340000,0.009800332196793644,2605.397998046875,2588.3665161132812,72.15882127510001,13.402786100053454,13.291998830140074,11.599527819056224
2017-11-29,2626.070068359375,2634.889892578125,2620.320068359375,2627.820068359375,4090630000,-0.0003692938827907781,2610.806005859375,2590.907019042969,71.48656020470706,13.486145965674636,14.740399051840996,12.227702065613178
2017-11-30,2647.580078125,2657.739990234375,2633.929931640625,2633.929931640625,4965700000,0.008157586662811174,2620.906005859375,2594.318017578125,76.6759781153939,14.78498710205502,17.4231020096704,13.266782054424624
2017-12-01,2642.219970703125,2650.6201171875,2605.52001953125,2645.10009765625,3950930000,-0.0020265829358053324,2628.866015625,2597.4365112304686,73.10541942532033,16.950352141640376,18.89879402548695,14.39318444863709
2017-12-04,2639.43994140625,2665.18994140625,2639.030029296875,2657.18994140625,4025840000,-0.0010527105492864532,2636.47001953125,2600.01650390625,71.25216319913424,17.60817785362142,19.617823392823993,15.43811223747447
2017-12-05,2629.570068359375,2648.719970703125,2627.72998046875,2639.780029296875,3547570000,-0.003746390525955308,2636.976025390625,2601.938513183594,64.95631628114171,17.849735880818105,19.17026025075529,16.184541840130635
2017-12-06,2629.27001953125,2634.409912109375,2624.75,2626.239990234375,3253080000,-0.00011411217053034995,2637.616015625,2603.87001953125,64.76895147245611,17.26474846857217,18.5772053440337,16.663074540911246
2017-12-07,2636.97998046875,2640.989990234375,2626.530029296875,2628.3798828125,3297060000,0.002928067010109385,2635.49599609375,2606.0000244140624,67.37322007960374,17.064406502067015,18.51589476148456,17.03363858502591
2017-12-08,2651.5,2651.64990234375,2644.10009765625,2646.2099609375,3126750000,0.005491202035518141,2637.352001953125,2609.3440185546874,71.62691614069992,16.893371885847944,19.415144213416625,17.509939710704053
