Date,Close,High,Low,Open,Volume,Ticker
2020-02-13,175.04296875,177.44407017098868,174.2425870707578,174.4426861252965,35295800,MSFT
2020-02-14,176.60552978515625,176.66269676801218,174.03289924538257,174.60459815175608,23149500,MSFT
2020-02-18,178.39688110351562,178.84470866214195,176.74850291007436,176.85331392462334,27792200,MSFT
2020-02-19,178.93194580078125,179.7918222433081,178.15805408678213,179.67717593860445,29997500,MSFT
2020-02-20,176.19943237304688,178.90328619149076,173.027429752833,178.61665584795566,36862400,MSFT
2020-02-21,170.6293487548828,175.3204890450966,169.3490827424707,175.00519704288251,48572600,MSFT
2020-02-24,163.2725372314453,166.76939536429856,155.95398004505844,160.29161663484905,68311100,MSFT
2020-02-25,160.5782470703125,167.04646222546262,160.1769558402748,166.43499095969676,68073300,MSFT
2020-02-26,162.58465576171875,165.53691524521565,160.71203109551047,162.14516846559172,56206100,MSFT
2020-02-27,151.1290740966797,159.5845886377362,150.93799206981453,156.0399711167215,93174900,MSFT
2020-02-28,154.78834533691406,156.41257893669868,145.2245496509673,145.61627726402705,97012700,MSFT
2020-03-02,165.08782958984375,165.21203946757697,155.0749826890093,157.9412568253211,71030800,MSFT
2020-03-03,157.1769256591797,167.19933687198244,155.02721989939704,166.05283004915677,71677000,MSFT
2020-03-04,162.9477081298828,163.09101602333493,158.237456123868,160.9795353071351,49814400,MSFT
2020-03-05,158.85848999023438,163.2534354451266,158.3043418414081,158.64829536210627,47817300,MSFT
2020-03-06,154.3679656982422,155.83931322558516,149.04624346895147,155.3616009067744,72821100,MSFT
2020-03-09,143.90606689453125,150.71824982433446,143.31370823233073,144.2691329538796,70419300,MSFT
2020-03-10,153.7469482421875,153.8520455473004,145.77870936639837,151.10998119384263,65354400,MSFT
2020-03-11,146.7819061279297,150.6704772032545,144.41244229780665,150.12589268732367,56371600,MSFT
2020-03-12,132.86135864257812,146.62903229571248,132.40275886102268,138.82321411729578,93226400,MSFT
2020-03-13,151.75010681152344,154.69281663620373,134.45691391450814,140.92514321386426,92727400,MSFT
2020-03-16,129.38360595703125,142.6926790773562,128.98232934849295,133.7594526576964,87905900,MSFT
2020-03-17,140.03663635253906,140.9251745229768,128.9823631227245,133.7594876828254,81059800,MSFT
2020-03-18,134.14158630371094,139.49196902943882,129.0014127008823,131.84857346618188,81593200,MSFT
2020-03-19,136.3486328125,143.45697863807555,132.80400160681853,136.4059559482402,85922700,MSFT
2020-03-20,131.2275848388672,140.5429754127465,129.8039968259391,139.49200243962864,84866200,MSFT
2020-03-23,129.91864013671875,134.30405037049496,126.61287900381572,130.90272636229017,78975200,MSFT
2020-03-24,141.72769165039062,142.93153606152444,134.97284683336954,137.34229592629205,82516700,MSFT
2020-03-25,140.37098693847656,147.45068704895394,138.00153790351567,142.27228722822483,75638200,MSFT
2020-03-26,149.1513671875,149.67685374701728,141.75637393382866,141.78503551174546,64568100,MSFT
2020-03-27,143.0270538330078,147.98570963603433,142.54934155261793,144.9856770983307,57042300,MSFT
2020-03-30,153.0877227783203,153.44123989354836,143.32327944444214,145.6449694585216,63420300,MSFT
2020-03-31,150.68003845214844,157.43488361684436,149.581291281011,152.29469397697127,77927200,MSFT
2020-04-01,145.3296661376953,150.718261397872,144.0971745668499,146.17999362202482,57969900,MSFT
2020-04-02,148.3392333984375,148.54942799833736,143.6576582085742,145.09079525591488,49630700,MSFT
2020-04-03,146.97299194335938,150.36475274238688,145.40609592689418,148.18638546531636,41243300,MSFT
2020-04-06,157.90304565429688,159.07821396372586,150.5558273134224,153.173696262992,67111700,MSFT
2020-04-07,156.20242309570312,162.4222339840819,155.9826648707602,162.03050627383806,62769000,MSFT
2020-04-08,157.769287109375,159.24063474894433,156.2119401661067,158.28521003844824,48318200,MSFT
2020-04-09,157.77883911132812,159.90943217427318,156.0495226849944,158.9444584466096,51385100,MSFT
2020-04-13,158.13233947753906,158.1896772065364,155.06543430358326,157.02405788686883,41905300,MSFT
2020-04-14,165.95726013183594,166.00503428044706,160.5113424985042,161.4667671562334,52874300,MSFT
2020-04-15,164.21841430664062,165.8330845022303,161.6960934943149,163.56871788146768,40940800,MSFT
2020-04-16,169.14834594726562,169.37765307405334,165.1928891265577,166.53049216488813,50479600,MSFT
2020-04-17,170.63882446289062,171.976412954421,168.03050503647466,171.49870069621426,52765600,MSFT
2020-04-20,167.2566680908203,170.78218803943125,167.1897959337323,168.75669206882318,36669600,MSFT
2020-04-21,160.33935546875,165.92858035615816,158.70557306866343,165.7661599315964,56203700,MSFT
2020-04-22,165.78530883789062,166.24390864178403,163.20566489538103,163.75024942901226,34620200,MSFT
2020-04-23,163.77890014648438,167.25664546755797,163.2916387983188,166.34899491926967,32790800,MSFT
2020-04-24,166.76937866210938,166.77892766048188,163.1005514370253,164.3903659912412,34277600,MSFT
2020-04-27,166.29168701171875,169.0146389061614,165.57511842181933,168.71845955491636,33194400,MSFT
2020-04-28,162.24069213867188,167.83948236672322,161.8394154493936,167.7630466289617,34392700,MSFT
2020-04-29,169.52102661132812,169.7598828273134,164.2184302793562,165.49869609816693,51286600,MSFT
2020-04-30,171.22166442871094,172.3586075592464,168.37448836722226,171.97644351621545,53875900,MSFT
2020-05-01,166.7884979248047,170.6770688973552,166.2534478433984,167.9636662311745,39370500,MSFT
2020-05-04,170.8681640625,171.0210355260861,166.05282958853937,166.71207501895736,30372900,MSFT
2020-05-05,172.70260620117188,175.46378368335644,171.8809401729806,172.56884729326296,36839200,MSFT
2020-05-06,174.40321350097656,175.98922195799156,173.5337881277713,173.96372631515823,32139300,MSFT
2020-05-07,175.4159698486328,176.32362034149384,174.44143263318955,175.9605543129002,28316000,MSFT
2020-05-08,176.44781494140625,176.75355782294716,175.18666200160757,176.7344452481951,30877800,MSFT
2020-05-11,178.4159698486328,179.15163619010184,174.69936926279786,174.98598493941157,30892700,MSFT
2020-05-12,174.37457275390625,178.7026458758745,174.17394171252047,178.4733532571479,32038200,MSFT
2020-05-13,171.73757934570312,175.84590822074082,168.67065983124968,174.41277125818974,44711500,MSFT
2020-05-14,172.48281860351562,172.6356900532144,167.84900301256042,169.6260935240931,41873900,MSFT
2020-05-15,174.99560546875,178.7217562636514,169.11018534979667,171.07835805575098,46610400,MSFT
2020-05-18,176.66757202148438,177.900063380911,175.75992153773632,177.47012521267487,35264500,MSFT
2020-05-19,175.4446563720703,178.28226912453644,175.31089748650666,176.78224522770665,26799100,MSFT
2020-05-20,177.87818908691406,178.0602277033785,176.23028056417823,177.063810419329,31261300,MSFT
2020-05-21,175.7416534423828,178.8458563822886,175.60752202876373,177.62908344638342,29119500,MSFT
2020-05-22,175.81826782226562,176.7284607580734,174.88892370197493,175.51168805906576,20826900,MSFT
2020-05-26,173.95957946777344,178.6829336455739,173.50927814374,178.52963646734474,36073600,MSFT
2020-05-27,174.1895294189453,174.36199241787568,169.19791195003077,172.64701111716175,39517100,MSFT
2020-05-28,173.79672241210938,176.4314578184735,172.81948562359167,173.16439702519384,33810200,MSFT
2020-05-29,175.56918334960938,176.54643473912688,172.8482237983988,175.07097475231458,42130400,MSFT
2020-06-01,175.16683959960938,175.32971244155897,173.85426664910216,174.888986513343,22622400,MSFT
2020-06-02,177.1595916748047,177.24581586039318,173.74880966543196,176.52725174204025,30794600,MSFT
2020-06-03,177.5907440185547,178.14643541027866,175.88535285257194,177.07338423686727,27311000,MSFT
2020-06-04,175.25302124023438,178.0506295184226,174.65901282929536,176.5751840844292,28761800,MSFT
2020-06-05,179.35365295410156,179.86143724191,174.3811854761011,174.96561837970333,39893600,MSFT
2020-06-08,180.4650115966797,180.64705020721627,176.70931764506904,178.14644610396618,33211600,MSFT
2020-06-09,181.8446807861328,182.70695212535423,179.41113476074412,180.12012348846142,29783900,MSFT
2020-06-10,188.58956909179688,190.199160528222,183.00392819778037,183.1189084127419,43872300,MSFT
2020-06-11,178.462646484375,187.55487139172055,178.2710322477645,185.03511567279585,52854700,MSFT
2020-06-12,179.87098693847656,183.6841633450866,177.4182756432563,182.55361479083012,43373600,MSFT
2020-06-15,181.02072143554688,182.82192729873935,176.29735115150314,176.84346703866484,32770200,MSFT
2020-06-16,185.4566192626953,187.3823658756508,183.43505825101133,184.8051135136358,42556700,MSFT
2020-06-17,186.0985565185547,188.09137636703252,185.5716065025008,186.85543772763103,25687800,MSFT
2020-06-18,188.09136962890625,188.25424242453795,185.86860404780717,185.86860404780717,23061600,MSFT
2020-06-19,186.9704132080078,190.93688730881692,186.2231075527269,190.2662302616709,44441100,MSFT
2020-06-22,192.1632537841797,192.3452777850563,187.0470650909996,187.58359073811,32818900,MSFT
2020-06-23,193.4470367431641,195.4015246289587,192.9871452012634,193.619485106959,30917400,MSFT
2020-06-24,189.5476531982422,194.73089984668712,188.32130478941,193.15006444100968,36740600,MSFT
2020-06-25,191.94287109375,192.2015583065436,187.27699876624453,189.50934003249893,27803900,MSFT
2020-06-26,188.1009979248047,191.5117812342124,186.71177635699263,191.35848398858667,54675800,MSFT
2020-06-29,190.12255859375,190.2087828117168,185.437519367567,187.574046721713,26701600,MSFT
2020-06-30,194.98004150390625,195.83273730566583,189.45189680472768,189.5860282358169,34310300,MSFT
2020-07-01,196.1201171875,197.7009671812325,193.3129334283423,194.6255060074081,32061200,MSFT
2020-07-02,197.61471557617188,199.30095546033775,196.40753307482805,197.05902421609215,29315800,MSFT
2020-07-06,201.86865234375,202.2806367932332,199.3680481033168,200.07703677818944,31897600,MSFT
2020-07-07,199.52133178710935,205.67223975704343,199.27223478705545,201.6291172422876,33600700,MSFT
2020-07-08,203.9093475341797,204.3213172997611,199.9428739774805,201.26503670278865,33600000,MSFT
2020-07-09,205.3369140625,207.31056807147,202.6063642381437,207.2626608673324,33121700,MSFT
2020-07-10,204.7141265869141,205.1069451496764,202.2326886559072,204.666219388173,26177600,MSFT
2020-07-13,198.39083862304688,206.7549237744532,197.84472268605376,205.4902434693509,38135600,MSFT
2020-07-14,199.61712646484372,200.09616923090363,193.5620188846188,197.49017541399985,37591800,MSFT
2020-07-15,199.3201141357422,202.4722238254376,196.4362818534303,200.77640828518983,32179400,MSFT
2020-07-16,195.37277221679688,197.078163052303,193.83025414431967,196.7907345096308,29940700,MSFT
2020-07-17,194.37640380859372,196.44585751522288,192.94885105600204,195.8997563460039,31635300,MSFT
2020-07-20,202.73092651367188,203.4015835353189,194.50095978623176,196.4075554656245,36884800,MSFT
2020-07-21,200.0003662109375,204.9728327446712,199.3105434190192,204.7045699499503,37990400,MSFT
2020-07-22,202.87466430664065,203.40161441050364,199.655495494857,200.4315426390785,49605700,MSFT
2020-07-23,194.0506896972656,202.07945330485063,193.67703682350515,198.50579739742565,67457000,MSFT
2020-07-24,192.8626251220703,194.35723624861387,189.23147268229232,192.01950515561995,39827000,MSFT
2020-07-27,195.30577087402344,195.4207364769753,192.4410894402469,193.0255222872974,30160900,MSFT
2020-07-28,193.55247497558597,196.1201376047497,193.2842121522174,195.075827712406,23251400,MSFT
2020-07-29,195.5069732666016,196.07224034314484,193.5428945807661,194.0123618550907,19632600,MSFT
2020-07-30,195.3536529541016,195.89019318387903,191.20515506565272,192.57521049122224,25079600,MSFT
2020-07-31,196.4171142578125,196.5033530683256,190.66860093102648,195.83268148482023,51044000,MSFT
2020-08-03,207.46383666992188,208.51773661298748,201.619523639829,202.6542577786865,78983000,MSFT
2020-08-04,204.3500823974609,205.7680596890612,201.49499124628,205.19320244984732,49280100,MSFT
2020-08-05,204.0147399902344,205.9883938902932,202.7021674608065,205.89257948730528,28806400,MSFT
2020-08-06,207.28184509277344,207.3009962807494,202.68303085218932,203.4399121156092,32656800,MSFT
2020-08-07,203.57406616210935,206.6591035996385,202.0890302521189,205.8447394432902,27820400,MSFT
2020-08-10,199.52133178710935,202.9991872906506,197.70097494382517,202.7979828765569,36716500,MSFT
2020-08-11,194.85548400878903,198.94649962485545,194.62553816646204,198.47704696487676,36446500,MSFT
2020-08-12,200.4219512939453,201.46626120547887,196.1680484177513,196.68540826683247,28013100,MSFT
2020-08-13,199.95242309570312,202.4913582158322,199.42547319384815,200.661411565401,22588900,MSFT
2020-08-14,200.14405822753903,200.8051395719377,198.81231994651307,200.0099268402136,17958900,MSFT
2020-08-17,201.4662628173828,202.33812432594087,200.1632656612697,200.81477154894017,20184800,MSFT
2020-08-18,202.62554931640625,203.4590791946227,200.44111509683887,201.70578061484903,21336200,MSFT
2020-08-19,201.39622497558597,203.70119775008823,200.96404715991875,203.1153521518743,27627600,MSFT
2020-08-20,206.0829620361328,206.48632892012677,200.63748712036835,201.24253011907703,26981500,MSFT
2020-08-21,204.5847625732422,207.6868557841031,204.42149605209855,205.3914964381516,36249300,MSFT
2020-08-24,205.2281951904297,206.98573166238285,204.0180799432625,206.2846280287003,25460100,MSFT
2020-08-25,207.8981475830078,208.032603228624,204.6615986927404,204.6615986927404,23043700,MSFT
2020-08-26,212.392822265625,213.29560217508453,208.7529064047803,209.2523193736536,39600800,MSFT
2020-08-27,217.6078186035156,221.9968467452624,210.71212678794765,214.06393399133884,57602200,MSFT
2020-08-28,219.84555053710935,221.5070413285257,217.607812879926,219.1444467643606,26292900,MSFT
2020-08-31,216.59939575195312,219.6438674038165,215.4277044973474,218.01118743324744,28774200,MSFT
2020-09-01,218.2704925537109,218.4433578208393,215.5429406620747,216.58017622854484,25725500,MSFT
2020-09-02,222.47702026367188,223.6391126240995,218.3473051911244,218.94274948158068,34080800,MSFT
2020-09-03,208.6953125,220.2297327555322,206.4479758220128,220.19132313183147,58400300,MSFT
2020-09-04,205.7660217285156,209.71327248647972,197.06478646829672,206.5823688667437,59664100,MSFT
2020-09-08,194.635009765625,201.71316552248584,194.193218540776,198.32294873345128,52924300,MSFT
2020-09-09,202.9232482910156,206.33267691327015,198.5150084494473,199.37937868506188,45679000,MSFT
2020-09-10,197.23765563964844,206.2366278547582,196.02755499906877,204.94967867940164,35461500,MSFT
2020-09-11,195.9507598876953,200.368613619327,193.27124556249717,198.99523155246928,33620100,MSFT
2020-09-14,197.276123046875,200.9160391587108,195.9507639688681,196.1524547803521,30375800,MSFT
2020-09-15,200.51266479492188,201.4730664903299,198.7359157965903,200.16691959839235,21823900,MSFT
2020-09-16,196.9303741455078,202.30861494458284,196.5366059261538,202.2798040655635,26328100,MSFT
2020-09-17,194.87510681152344,196.23887542741772,192.0419248096165,192.12835744301333,34011300,MSFT
2020-09-18,192.4548797607422,195.5857837616641,188.47881764601027,194.7694511786119,55225300,MSFT
2020-09-21,194.51976013183597,194.68304132211108,188.603696606861,189.38161966417263,39839700,MSFT
2020-09-22,199.20651245117188,199.8595932065508,194.0779710551452,196.93996392585635,33517100,MSFT
2020-09-23,192.64694213867188,199.8595671109668,192.10911961891628,199.6674750785702,30803800,MSFT
2020-09-24,195.14401245117188,197.4297730540802,191.312004614749,191.93627447628725,31202500,MSFT
2020-09-25,199.59071350097656,200.7623902405492,194.5197784032184,195.4897936214815,29437300,MSFT
2020-09-28,201.14654541015625,204.15260758526912,199.8211863021008,202.52952627863715,32004900,MSFT
